IMG_1048.JPG	546	3721	0.113049	0.316066	169	132	105
IMG_1048.JPG	2249	4234	0.107163	0.355111	95	61	34
IMG_1048.JPG	545	702	-0.135314	-0.271514	90	63	46
IMG_1048.JPG	1465	140	-0.166691	0.241363	149	118	90
IMG_1048.JPG	8	932	0.163993	0.369165	133	97	71
IMG_1048.JPG	1467	2574	0.259431	0.331956	170	131	102
IMG_1048.JPG	1316	4235	0.299025	0.206612	132	99	64
IMG_1048.JPG	1315	3078	0.262507	0.338556	152	119	84
IMG_1048.JPG	990	4746	-0.0358416	0.0462888	87	69	59
IMG_1048.JPG	992	2319	-0.112413	-0.279641	93	60	41
IMG_1048.JPG	999	1279	0.328816	-0.0638331	128	93	71
IMG_1048.JPG	1785	1125	-0.284195	0.357224	118	83	57
IMG_1048.JPG	122	1881	0.300003	0.251182	149	117	92
IMG_1048.JPG	125	4843	-0.0372157	0.0607968	31	13	3
IMG_1048.JPG	128	4848	0.0953106	0.375409	127	100	72
IMG_1048.JPG	129	101	0.00208655	0.0525114	29	12	12
IMG_1048.JPG	2261	3092	0.156294	0.0714428	148	111	91
IMG_1048.JPG	1829	3280	0.204712	0.288277	162	127	97
IMG_1048.JPG	1188	277	-0.14935	0.464745	95	68	39
IMG_1048.JPG	1823	4499	0.0690766	0.148061	146	118	102
IMG_1048.JPG	2267	3321	0.338811	0.060818	168	128	103
IMG_1048.JPG	2068	3465	0.101714	0.224531	182	141	123
IMG_1048.JPG	929	1600	-0.00105301	0.45575	45	26	12
IMG_1048.JPG	416	3379	0.198018	0.434541	149	114	82
IMG_1048.JPG	2144	4978	0.0584282	0.144428	51	39	27
IMG_1048.JPG	410	3572	0.24637	0.388286	150	116	79
IMG_1048.JPG	1389	98	0.021348	0.0597516	116	84	69
IMG_1048.JPG	412	4158	-0.00597915	-0.390619	228	195	164
IMG_1048.JPG	921	4233	-0.0126038	-0.0886639	37	23	13
IMG_1048.JPG	1387	2304	0.312784	0.351742	106	73	42
IMG_1048.JPG	924	239	-0.00823927	-0.0883428	84	67	51
IMG_1048.JPG	925	3424	-0.354589	0.330994	159	124	86
IMG_1048.JPG	313	980	0.275135	0.452537	101	70	25
IMG_1048.JPG	311	4805	0.0861619	0.353473	89	59	35
IMG_1048.JPG	310	4941	0.0799684	0.147778	113	90	76
IMG_1048.JPG	317	1419	0.140451	0.237705	173	132	110
IMG_1048.JPG	316	3949	0.234161	0.450108	108	76	37
IMG_1048.JPG	315	4754	0.021348	0.0597516	116	84	69
IMG_1048.JPG	1920	4828	0.199899	0.351044	110	77	60
IMG_1048.JPG	1925	3103	0.248771	0.22888	173	134	105
IMG_1048.JPG	1928	4129	0.298768	0.295014	123	88	48
IMG_1048.JPG	1929	2508	0.145364	0.390921	106	72	51
IMG_1048.JPG	497	4030	0.146164	0.357563	171	136	106
IMG_1048.JPG	837	58	-0.183966	0.415502	137	105	76
IMG_1048.JPG	834	4300	0.242891	0.279267	168	131	97
IMG_1048.JPG	1398	955	-0.182886	0.306973	126	91	71
IMG_1048.JPG	3	4696	-0.00185508	0.0461622	95	76	69
IMG_1048.JPG	1334	4250	-0.00823927	-0.0883428	84	67	51
IMG_1048.JPG	365	2740	0.0920949	0.278598	160	124	103
IMG_1048.JPG	1749	4387	-0.186775	-0.158633	46	28	22
IMG_1048.JPG	380	798	0.351108	-0.337788	152	112	85
IMG_1048.JPG	382	4994	-0.0480201	0.20021	17	11	11
IMG_1048.JPG	384	4242	0.184775	0.421796	149	115	80
IMG_1048.JPG	385	118	0.0275646	0.0532231	38	16	10
IMG_1048.JPG	387	2873	0.214284	0.3383	137	101	66
IMG_1048.JPG	388	4784	0.15369	0.306633	152	112	86
IMG_1048.JPG	1836	4952	0.0693897	-0.00420293	56	42	29
IMG_1048.JPG	1645	338	-0.00334182	0.261276	62	71	68
IMG_1048.JPG	1647	865	0.332827	0.325475	171	133	96
IMG_1048.JPG	1646	3126	0.201265	0.358541	158	121	92
IMG_1048.JPG	1641	3210	0.251876	0.23272	144	108	72
IMG_1048.JPG	1773	123	-0.175714	-0.262795	86	59	40
IMG_1048.JPG	1728	100	-0.1046	0.0509972	89	66	53
IMG_1048.JPG	783	344	-0.040831	0.077869	92	73	65
IMG_1048.JPG	1727	4722	0.0114496	0.068056	25	15	16
IMG_1048.JPG	1772	516	-0.0904451	0.0970708	20	16	17
IMG_1048.JPG	1722	87	-0.240671	-0.1869	194	162	141
IMG_1048.JPG	1648	243	0.161176	0.288271	133	96	77
IMG_1048.JPG	1720	1517	0.131121	0.230313	142	104	82
IMG_1048.JPG	151	4255	-0.201045	0.370795	126	99	70
IMG_1048.JPG	2226	4775	-0.110159	0.0491095	29	15	9
IMG_1048.JPG	1165	2285	0.329193	0.272246	169	133	99
IMG_1048.JPG	572	1734	0.208469	0.0703176	148	109	86
IMG_1048.JPG	1166	3205	-0.0647354	0.26932	25	25	18
IMG_1048.JPG	574	1703	0.307387	0.397577	115	79	45
IMG_1048.JPG	60	4195	-0.254236	0.172695	179	138	116
IMG_1048.JPG	2191	4505	-0.0649605	0.112119	29	17	17
IMG_1048.JPG	62	4831	-0.0117192	-0.0840361	94	68	36
IMG_1048.JPG	2195	3442	0.195551	0.29944	112	78	50
IMG_1048.JPG	2197	3016	0.172864	0.390224	153	121	95
IMG_1048.JPG	2198	922	-0.0783137	0.107638	21	9	9
IMG_1048.JPG	69	4730	0.0867479	-0.217059	187	149	128
IMG_1048.JPG	251	911	-0.00353017	0.104294	69	58	55
IMG_1048.JPG	1208	812	0.168509	0.304008	170	127	93
IMG_1048.JPG	1421	4956	0.0462555	0.00844359	32	23	24
IMG_1048.JPG	1423	3000	-0.0515583	0.270325	27	27	23
IMG_1048.JPG	2203	3080	0.227267	0.307167	166	132	98
IMG_1048.JPG	1425	4878	-0.0818744	0.0694488	33	13	8
IMG_1048.JPG	2206	4900	0.00888109	0.0462319	105	75	64
IMG_1048.JPG	2208	2033	0.232955	0.314755	132	97	69
IMG_1048.JPG	1428	4618	0.0920909	0.371237	88	61	34
IMG_1048.JPG	1163	3330	0.159185	0.401738	156	122	87
IMG_1048.JPG	1586	941	-0.00449342	-0.0823258	83	67	51
IMG_1048.JPG	1373	778	0.217137	0.40874	167	131	99
IMG_1048.JPG	1205	1945	0.149317	0.442973	108	78	52
IMG_1048.JPG	733	373	0.0712918	-0.186239	47	29	24
IMG_1048.JPG	1372	3660	-0.000865787	0.0983666	72	65	59
IMG_1048.JPG	735	189	-0.256845	0.453067	115	87	50
IMG_1048.JPG	508	2273	-0.0751691	-0.145167	50	30	25
IMG_1048.JPG	506	4968	0.0373276	0.0264917	44	19	2
IMG_1048.JPG	738	4653	0.0974437	0.150186	191	151	132
IMG_1048.JPG	505	973	-0.133428	-0.278935	221	188	168
IMG_1048.JPG	503	1207	-0.219015	0.368181	106	72	44
IMG_1048.JPG	500	2240	0.220844	0.467241	120	87	48
IMG_1048.JPG	501	3290	0.320635	0.271999	164	127	101
IMG_1048.JPG	1212	1	-0.217053	0.25836	159	123	91
IMG_1048.JPG	2046	4932	-0.095442	0.0716386	26	15	13
IMG_1048.JPG	1210	1562	-0.345982	0.419569	109	74	33
IMG_1048.JPG	468	4538	-0.0243066	0.262099	57	60	49
IMG_1048.JPG	1214	4723	0.0417582	-0.265791	111	81	56
IMG_1048.JPG	1215	4593	0.0715518	0.262348	80	56	30
IMG_1048.JPG	638	2723	-0.0547845	0.268949	53	56	49
IMG_1048.JPG	464	4570	0.212879	0.328655	175	140	100
IMG_1048.JPG	467	4732	0.112705	0.461911	121	92	62
IMG_1048.JPG	462	97	0.00629637	0.0139772	41	21	16
IMG_1048.JPG	1861	2651	0.222256	0.281434	171	136	108
IMG_1048.JPG	1674	2985	0.248376	0.410799	165	132	88
IMG_1048.JPG	1863	4776	-0.0647541	-0.041388	42	44	43
IMG_1048.JPG	901	2	-0.252741	-0.075535	185	145	120
IMG_1048.JPG	168	1263	-0.13564	-0.264275	86	61	41
IMG_1048.JPG	169	4169	0.255062	0.29678	158	119	90
IMG_1048.JPG	1675	231	-0.232871	0.0203307	193	152	130
IMG_1048.JPG	165	2436	-0.119033	-0.147858	123	102	90
IMG_1048.JPG	167	4003	0.347716	0.469446	145	109	70
IMG_1048.JPG	161	4991	0.104171	0.165517	160	123	104
IMG_1048.JPG	966	917	-0.239212	0.432818	119	86	55
IMG_1048.JPG	967	1469	-0.0656652	0.112866	47	33	31
IMG_1048.JPG	2011	646	0.275825	0.382399	142	105	76
IMG_1048.JPG	968	3751	0.186332	0.42459	154	121	86
IMG_1048.JPG	1454	4905	-0.0295548	0.0400354	102	80	65
IMG_1048.JPG	1104	4988	-0.00112724	0.0374383	33	19	6
IMG_1048.JPG	1457	1624	0.185852	0.363941	171	131	100
IMG_1048.JPG	1450	3915	0.227323	0.231862	171	135	109
IMG_1048.JPG	1103	1563	-0.00766641	-0.154584	101	82	74
IMG_1048.JPG	1100	2878	0.187061	0.301075	115	79	46
IMG_1048.JPG	2244	42	-0.192299	0.0779534	180	139	119
IMG_1048.JPG	1515	1095	0.285139	0.196155	154	118	91
IMG_1048.JPG	1514	4802	0.306347	0.25434	119	88	60
IMG_1048.JPG	1517	1528	0.287412	-0.397007	152	116	80
IMG_1048.JPG	1516	1424	0.0844594	0.177244	133	97	75
IMG_1048.JPG	1511	3661	-0.200311	-0.295299	189	157	135
IMG_1048.JPG	1459	25	-0.250334	-0.213481	207	167	142
IMG_1048.JPG	1845	4106	-0.326376	0.442642	120	84	60
IMG_1048.JPG	1090	3903	0.290155	0.391595	151	111	85
IMG_1048.JPG	1158	4672	0.0943275	0.284705	107	79	58
IMG_1048.JPG	1810	4654	0.0050599	0.0483397	104	78	71
IMG_1048.JPG	1811	4662	0.0735754	-0.248093	123	87	61
IMG_1048.JPG	1812	4744	0.0593226	0.023903	112	87	76
IMG_1048.JPG	879	3169	0.162856	0.133882	153	118	90
IMG_1048.JPG	876	1640	0.304355	0.351135	99	69	33
IMG_1048.JPG	1243	1021	0.235757	0.294447	163	126	99
IMG_1048.JPG	870	249	0.0593226	0.023903	112	87	76
IMG_1048.JPG	2037	2400	0.338979	0.280536	161	124	94
IMG_1048.JPG	1242	4264	-0.319655	0.459778	106	80	53
IMG_1048.JPG	2032	271	-0.112111	0.395548	46	22	10
IMG_1048.JPG	1245	4182	0.232544	0.283396	135	97	76
IMG_1048.JPG	2039	670	-0.110189	0.473777	59	38	19
IMG_1048.JPG	892	1780	-0.30929	0.361456	119	85	57
IMG_1048.JPG	1246	4415	-0.0399216	0.0548975	91	73	67
IMG_1048.JPG	1249	4938	-0.0282502	0.0726777	27	12	9
IMG_1048.JPG	2221	44	-0.160112	0.0672342	114	83	75
IMG_1048.JPG	1603	352	-0.0226573	0.0831165	26	11	9
IMG_1048.JPG	1606	1761	0.259129	0.430069	167	131	97
IMG_1048.JPG	808	2384	0.308296	0.271764	165	128	102
IMG_1048.JPG	352	4680	-0.0246235	0.267747	52	60	55
IMG_1048.JPG	351	3251	-0.038169	-0.282773	86	57	41
IMG_1048.JPG	1965	4839	-0.193957	-0.168659	146	113	95
IMG_1048.JPG	803	4370	-0.146418	-0.163071	126	94	81
IMG_1048.JPG	802	233	-0.0351792	0.0705074	88	68	62
IMG_1048.JPG	801	4720	-0.0466714	0.267309	52	57	57
IMG_1048.JPG	806	1114	0.145811	0.35619	160	125	93
IMG_1048.JPG	805	4925	0.0813826	0.187222	179	143	121
IMG_1048.JPG	214	4975	0.0689631	0.325649	66	43	25
IMG_1048.JPG	215	53	0.287412	-0.397007	152	116	80
IMG_1048.JPG	211	4057	0.277718	0.441754	149	112	84
IMG_1048.JPG	1780	2685	-0.279625	0.395502	144	112	91
IMG_1048.JPG	1782	4984	0.0825443	0.118734	178	137	119
IMG_1048.JPG	1536	2698	-0.228404	0.454569	146	110	79
IMG_1048.JPG	767	2771	0.09757	0.282399	146	113	91
IMG_1048.JPG	218	3984	-0.330628	0.440529	133	101	75
IMG_1048.JPG	765	4484	0.127136	0.468798	112	85	56
IMG_1048.JPG	1962	106	0.312215	-0.021139	154	114	84
IMG_1048.JPG	2139	4929	0.0579287	-0.00451544	117	90	80
IMG_1048.JPG	1775	4922	0.0734288	0.283567	96	68	44
IMG_1048.JPG	1771	4966	-0.0744196	-0.0366443	21	16	18
IMG_1048.JPG	1078	624	-0.161825	0.387073	117	86	56
IMG_1048.JPG	1569	4637	0.333651	0.164869	130	96	68
IMG_1048.JPG	1077	4515	0.365177	0.361457	152	118	81
IMG_1048.JPG	1074	1332	-0.179023	0.358588	136	109	83
IMG_1048.JPG	1779	598	0.217034	0.111375	146	113	87
IMG_1048.JPG	288	4855	-0.0926167	0.0783768	92	71	65
IMG_1048.JPG	1679	4924	-0.00974315	0.0303707	103	74	56
IMG_1048.JPG	2292	1951	0.302291	0.441655	151	112	79
IMG_1048.JPG	281	1925	0.230543	0.399233	108	79	47
IMG_1048.JPG	280	102	-0.00324699	0.037475	29	15	6
IMG_1048.JPG	284	50	-0.231781	-0.180548	94	72	55
IMG_1048.JPG	1673	1135	0.179845	0.30557	177	138	105
IMG_1048.JPG	678	3009	0.149767	0.299587	181	142	113
IMG_1048.JPG	1091	52	-0.17144	0.181098	174	137	118
IMG_1048.JPG	1093	2162	-0.0649605	0.112119	29	17	17
IMG_1048.JPG	1156	2090	0.327284	0.268262	134	98	64
IMG_1048.JPG	1151	2706	0.268	0.37559	168	131	92
IMG_1048.JPG	671	4942	-0.0659529	0.0846991	20	9	11
IMG_1048.JPG	673	3739	-0.279169	-0.254768	183	147	121
IMG_1048.JPG	261	4	-0.178227	0.218808	157	121	95
IMG_1048.JPG	266	2263	-0.242336	0.467654	118	92	62
IMG_1048.JPG	265	1917	0.351986	0.38333	158	122	89
IMG_1048.JPG	264	4611	0.0666178	-0.25248	109	77	55
IMG_1048.JPG	1555	2964	-0.0352764	-0.285783	207	176	156
IMG_1048.JPG	1523	3452	0.185852	0.363941	171	131	100
IMG_1048.JPG	1550	4591	0.0829718	0.166332	150	114	88
IMG_1048.JPG	1988	1060	0.251268	0.22726	147	107	79
IMG_1048.JPG	59	643	0.316763	0.385952	124	88	56
IMG_1048.JPG	58	294	-0.235628	-0.211663	191	157	136
IMG_1048.JPG	1559	225	0.264394	0.370247	165	126	85
IMG_1048.JPG	2192	2529	-0.0712314	0.263315	45	51	45
IMG_1048.JPG	1418	263	-0.256238	0.466213	146	116	72
IMG_1048.JPG	536	1392	-0.0551815	0.0940575	27	12	5
IMG_1048.JPG	535	4749	0.0802197	-0.234169	186	150	124
IMG_1048.JPG	533	2578	0.29421	0.254846	117	86	58
IMG_1048.JPG	2258	157	-0.0372157	0.0607968	31	13	3
IMG_1048.JPG	1448	2231	-0.269616	0.465078	161	124	82
IMG_1048.JPG	2253	3659	0.11263	0.348258	153	119	92
IMG_1048.JPG	1415	4893	0.272112	-0.344813	164	128	96
IMG_1048.JPG	538	4564	0.134065	0.46387	143	114	82
IMG_1048.JPG	1323	4394	-0.0259198	0.0786637	96	76	69
IMG_1048.JPG	1321	3091	0.19316	0.414235	147	111	81
IMG_1048.JPG	1326	396	-0.113288	0.0843349	101	78	64
IMG_1048.JPG	1324	91	-0.0895018	-0.0359304	31	36	32
IMG_1048.JPG	983	4303	-0.359601	0.444035	125	91	61
IMG_1048.JPG	980	4842	0.128825	0.379844	138	104	76
IMG_1048.JPG	981	608	0.341038	0.154127	119	84	60
IMG_1048.JPG	984	4864	0.0802727	-0.22006	199	161	139
IMG_1048.JPG	985	4293	-0.247706	0.481668	151	118	82
IMG_1048.JPG	1790	4847	0.0878701	0.216668	173	137	114
IMG_1048.JPG	2176	4107	0.198018	0.434541	149	114	82
IMG_1048.JPG	110	3553	0.351108	-0.337788	152	112	85
IMG_1048.JPG	770	1768	-0.0433895	0.272542	18	27	24
IMG_1048.JPG	1858	3716	0.282429	0.389653	159	122	93
IMG_1048.JPG	207	4866	0.00629637	0.0139772	41	21	16
IMG_1048.JPG	1857	3953	-0.282774	0.469215	155	118	73
IMG_1048.JPG	429	3718	0.111899	0.106166	180	141	124
IMG_1048.JPG	1257	4427	0.0761366	-0.228607	192	156	140
IMG_1048.JPG	2078	4967	0.0537625	-0.242096	112	83	65
IMG_1048.JPG	1252	2476	0.168922	0.164314	132	95	77
IMG_1048.JPG	2174	1352	0.16057	0.371794	117	80	61
IMG_1048.JPG	1251	212	0.00777087	0.0370296	33	13	7
IMG_1048.JPG	915	35	0.288019	-0.344677	202	167	129
IMG_1048.JPG	2072	4838	-0.0889158	0.0682015	93	72	65
IMG_1048.JPG	916	1438	0.296948	-0.120138	153	117	97
IMG_1048.JPG	425	3934	-0.359601	0.444035	125	91	61
IMG_1048.JPG	1259	4644	0.0904248	0.149527	181	145	123
IMG_1048.JPG	309	1400	-0.275492	0.385574	143	109	81
IMG_1048.JPG	302	28	-0.23868	-0.159668	196	160	134
IMG_1048.JPG	303	4774	0.141497	0.3393	99	69	43
IMG_1048.JPG	304	4989	0.119657	-0.143093	213	172	150
IMG_1048.JPG	1930	3638	0.253124	0.401522	148	120	83
IMG_1048.JPG	1937	18	-0.177295	0.161421	162	125	106
IMG_1048.JPG	1936	4490	0.337972	0.348746	151	112	76
IMG_1048.JPG	1939	236	0.000310242	0.257286	23	24	19
IMG_1048.JPG	846	3965	-0.0248585	0.258659	58	65	58
IMG_1048.JPG	2254	765	-0.184861	0.353604	87	60	33
IMG_1048.JPG	843	4152	-0.261984	0.200537	136	100	72
IMG_1048.JPG	841	636	-0.169122	0.248188	160	129	105
IMG_1048.JPG	848	4961	0.112596	0.444971	133	103	67
IMG_1048.JPG	1417	4143	0.147277	0.47074	110	79	51
IMG_1048.JPG	1666	4155	0.166008	0.284267	160	120	94
IMG_1048.JPG	1638	1040	-0.303044	0.245605	165	128	104
IMG_1048.JPG	1630	2509	0.304239	0.292097	164	128	87
IMG_1048.JPG	1966	2342	0.300894	0.429672	159	122	93
IMG_1048.JPG	1635	4870	0.0736231	0.183512	108	73	53
IMG_1048.JPG	1637	579	0.170455	0.176368	178	142	117
IMG_1048.JPG	1261	3640	0.304239	0.292097	164	128	87
IMG_1048.JPG	1733	2966	0.297565	0.258927	147	117	79
IMG_1048.JPG	1734	1055	-0.0815519	0.112512	78	65	59
IMG_1048.JPG	1737	3615	-0.288107	0.105568	129	91	68
IMG_1048.JPG	1989	4850	0.000406832	0.0426049	105	83	72
IMG_1048.JPG	2215	2689	-0.227356	0.445266	111	84	54
IMG_1048.JPG	753	1574	-0.180558	0.276653	168	131	113
IMG_1048.JPG	757	74	-0.1046	0.0509972	89	66	53
IMG_1048.JPG	754	1774	-0.348963	0.423425	155	119	83
IMG_1048.JPG	561	4695	-0.0844837	0.110895	30	15	10
IMG_1048.JPG	759	172	-0.103325	0.0930457	93	74	57
IMG_1048.JPG	563	1863	0.351237	0.308488	108	72	46
IMG_1048.JPG	564	4071	-0.353375	0.435637	151	107	72
IMG_1048.JPG	565	226	0.310031	0.47731	153	119	82
IMG_1048.JPG	1032	4740	0.00794539	0.0103076	39	16	2
IMG_1048.JPG	2181	4944	-0.124313	0.0705143	108	77	59
IMG_1048.JPG	1590	785	0.156101	0.359414	168	129	98
IMG_1048.JPG	229	4636	0.216017	0.326477	140	104	64
IMG_1048.JPG	228	4901	0.122851	0.367322	94	65	49
IMG_1048.JPG	227	4861	-0.0648873	-0.0280848	55	47	44
IMG_1048.JPG	1684	976	0.35216	0.314048	111	81	55
IMG_1048.JPG	1599	4916	0.068206	0.177338	170	138	117
IMG_1048.JPG	220	2356	-0.0606084	0.108549	23	13	12
IMG_1048.JPG	2213	2928	0.202403	0.282342	132	96	70
IMG_1048.JPG	1024	1116	0.175199	0.362413	162	123	95
IMG_1048.JPG	2211	347	-0.0518333	0.0852655	96	68	53
IMG_1048.JPG	1021	365	-0.282774	0.469215	155	118	73
IMG_1048.JPG	1023	19	-0.157645	0.027221	107	76	64
IMG_1048.JPG	1187	301	-0.231737	-0.185435	58	36	15
IMG_1048.JPG	1184	619	-0.117207	-0.27692	92	65	48
IMG_1048.JPG	1185	4388	0.149317	0.442973	108	78	52
IMG_1048.JPG	1037	314	-0.23257	0.455296	140	104	70
IMG_1048.JPG	726	691	-0.229683	-0.23564	206	170	149
IMG_1048.JPG	722	989	-0.125262	-0.274061	153	132	112
IMG_1048.JPG	1034	1770	0.13612	0.399372	145	110	78
IMG_1048.JPG	721	4800	-0.14868	0.0849766	105	77	65
IMG_1048.JPG	1487	4736	0.0649821	0.207374	78	57	40
IMG_1048.JPG	1746	2014	0.251196	0.276261	157	116	86
IMG_1048.JPG	1035	2854	0.29716	0.0617439	177	137	111
IMG_1048.JPG	1740	2128	0.215312	0.307027	170	129	99
IMG_1048.JPG	728	1395	0.174135	0.222938	177	139	113
IMG_1048.JPG	729	4954	-0.0792879	-0.045005	18	13	17
IMG_1048.JPG	605	2215	0.19696	0.350473	109	78	58
IMG_1048.JPG	604	4508	0.0777128	0.276361	150	118	93
IMG_1048.JPG	153	83	-0.101004	0.0590648	24	14	15
IMG_1048.JPG	152	4787	0.0375718	0.0267825	44	19	2
IMG_1048.JPG	155	4162	0.29421	0.254846	117	86	58
IMG_1048.JPG	154	4939	0.0495212	0.0316423	35	22	14
IMG_1048.JPG	1162	187	-0.240636	0.487327	120	92	53
IMG_1048.JPG	156	2427	0.145554	0.414426	159	121	88
IMG_1048.JPG	159	556	-0.00977272	0.0542479	47	24	8
IMG_1048.JPG	1207	1342	-0.303673	0.443411	148	113	76
IMG_1048.JPG	1201	906	0.321499	0.371092	99	70	40
IMG_1048.JPG	1169	3545	0.237981	0.374303	171	132	102
IMG_1048.JPG	1202	513	0.26563	-0.201773	181	147	122
IMG_1048.JPG	1898	583	-0.200085	0.415097	147	111	85
IMG_1048.JPG	1890	1072	-0.00758293	-0.0797161	31	19	2
IMG_1048.JPG	1892	749	0.310031	0.47731	153	119	82
IMG_1048.JPG	635	138	-0.0926167	0.0783768	92	71	65
IMG_1048.JPG	2136	4777	-0.010215	0.259281	59	68	63
IMG_1048.JPG	2137	2906	-0.345498	0.446514	114	80	45
IMG_1048.JPG	2134	1318	0.131121	0.230313	142	104	82
IMG_1048.JPG	2133	62	-0.165304	0.213808	152	121	102
IMG_1048.JPG	2115	4768	-0.227809	0.0720358	153	112	90
IMG_1048.JPG	2003	364	-0.180558	0.276653	168	131	113
IMG_1048.JPG	47	133	0.000406832	0.0426049	105	83	72
IMG_1048.JPG	953	3685	0.36523	0.406266	93	62	44
IMG_1048.JPG	955	3352	0.257903	-0.402599	178	143	105
IMG_1048.JPG	2219	6	0.298013	-0.341471	191	153	114
IMG_1048.JPG	956	3231	0.351986	0.38333	158	122	89
IMG_1048.JPG	1447	61	-0.0624532	0.059911	17	15	18
IMG_1048.JPG	1446	4985	0.044662	0.25291	24	14	16
IMG_1048.JPG	1113	3711	0.257766	0.336961	124	87	58
IMG_1048.JPG	1112	43	-0.167759	-0.260438	87	61	39
IMG_1048.JPG	1443	1053	-0.064754	0.116437	22	11	9
IMG_1048.JPG	1116	3680	-0.0375633	0.050153	30	11	4
IMG_1048.JPG	1292	3873	0.0987544	0.274284	168	128	103
IMG_1048.JPG	1293	3178	0.256734	0.373261	168	128	92
IMG_1048.JPG	1290	1251	-0.23257	0.455296	140	104	70
IMG_1048.JPG	1291	357	-0.0169562	0.267079	13	25	23
IMG_1048.JPG	1296	4948	-0.0156418	0.0587363	101	69	53
IMG_1048.JPG	1565	2383	0.291336	0.297385	168	132	102
IMG_1048.JPG	1295	4244	0.175049	0.317468	134	100	72
IMG_1048.JPG	488	4731	0.146668	0.379694	111	80	52
IMG_1048.JPG	486	4979	0.0109006	0.0779653	23	15	18
IMG_1048.JPG	485	3913	0.314081	0.260789	167	131	97
IMG_1048.JPG	1805	3405	0.215468	0.29195	134	95	63
IMG_1048.JPG	1800	388	-0.000865787	0.0983666	72	65	59
IMG_1048.JPG	1808	4821	-0.0318601	0.0656717	95	72	64
IMG_1048.JPG	1367	2871	0.220845	0.274588	174	136	99
IMG_1048.JPG	470	770	0.252904	0.197308	130	93	74
IMG_1048.JPG	1862	3257	-0.256954	0.468936	151	119	81
IMG_1048.JPG	476	3917	0.194226	0.342831	156	123	88
IMG_1048.JPG	1363	132	0.30258	-0.429675	151	115	89
IMG_1048.JPG	1360	4640	0.075141	-0.225749	123	92	71
IMG_1048.JPG	479	41	0.264943	-0.120735	149	118	100
IMG_1048.JPG	1368	293	-0.233181	0.0744651	189	152	126
IMG_1048.JPG	1369	580	-0.247706	0.481668	151	118	82
IMG_1056.JPG	1269	153	-0.187933	0.283465	129	97	74
IMG_1056.JPG	769	4459	-0.173569	0.162816	38	75	81
IMG_1056.JPG	213	138	-0.179637	-0.105484	232	204	200
IMG_1056.JPG	668	760	-0.144384	0.171747	43	88	92
IMG_1056.JPG	661	529	-0.138725	0.173517	36	80	89
IMG_1056.JPG	91	154	-0.0305744	-0.0768575	53	49	46
IMG_1056.JPG	498	4852	-0.13512	0.17647	154	160	147
IMG_1056.JPG	499	4943	-0.0835762	-0.0929529	205	183	182
IMG_1056.JPG	494	5215	-0.167461	-0.10975	31	32	45
IMG_1056.JPG	1222	164	-0.116836	-0.0777767	220	197	203
IMG_1056.JPG	1545	5208	-0.175502	0.273611	123	88	61
IMG_1056.JPG	1079	247	-0.125113	-0.118151	41	28	34
IMG_1056.JPG	1076	4783	-0.171661	-0.230069	94	117	138
IMG_1056.JPG	818	4652	-0.172413	0.165839	160	171	168
IMG_1056.JPG	540	1514	-0.128095	-0.0398847	32	17	30
IMG_1056.JPG	2019	3250	0.016103	-0.212048	52	44	38
IMG_1056.JPG	544	4156	-0.153492	0.273827	120	91	61
IMG_1056.JPG	1376	5027	-0.142426	-0.0659697	45	26	30
IMG_1056.JPG	1933	5170	-0.0630561	-0.102652	30	15	20
IMG_1056.JPG	548	3308	-0.154478	-0.0646879	235	207	206
IMG_1056.JPG	282	91	-0.180859	-0.21806	108	129	150
IMG_1056.JPG	814	4739	-0.140701	-0.0402775	193	175	181
IMG_1056.JPG	1342	4927	-0.166402	-0.0767422	232	204	201
IMG_1056.JPG	816	1476	-0.154563	0.227734	91	62	44
IMG_1056.JPG	1700	1599	-0.171759	0.286387	134	101	81
IMG_1056.JPG	1799	232	-0.27128	0.215902	97	61	34
IMG_1056.JPG	368	5103	-0.162	0.496131	140	106	65
IMG_1056.JPG	1793	5105	-0.105425	-0.0984189	37	18	21
IMG_1056.JPG	2148	4573	-0.123191	-0.110204	56	36	45
IMG_1056.JPG	671	5171	-0.170453	-0.0743764	52	22	20
IMG_1056.JPG	1587	85	-0.125326	0.182573	46	79	85
IMG_1056.JPG	121	131	-0.112959	-0.100306	220	189	194
IMG_1056.JPG	1026	625	-0.158955	0.161277	139	171	175
IMG_1056.JPG	125	5117	-0.152461	-0.099338	50	25	31
IMG_1056.JPG	1482	4626	-0.177758	-0.0862958	213	184	180
IMG_1056.JPG	1069	235	-0.174869	0.296082	82	54	32
IMG_1056.JPG	1701	3411	-0.147738	0.197441	40	74	70
IMG_1056.JPG	1702	4684	-0.25165	0.239341	141	102	72
IMG_1056.JPG	1828	4567	-0.139468	-0.0377319	67	47	58
IMG_1056.JPG	2044	5143	-0.17163	-0.197687	155	157	175
IMG_1056.JPG	1707	2051	-0.164671	-0.0462109	44	25	27
IMG_1056.JPG	1407	4981	-0.188432	-0.0923932	204	171	162
IMG_1056.JPG	2112	5047	-0.125197	0.182253	46	79	85
IMG_1056.JPG	1821	3980	-0.161895	-0.221423	16	43	64
IMG_1056.JPG	50	833	-0.121499	0.18061	135	161	162
IMG_1056.JPG	529	49	-0.120973	-0.0897692	31	21	29
IMG_1056.JPG	414	33	-0.0707002	-0.094139	211	178	172
